layer,module,nbit1,gsize1,nbit2,gsize2,fnorm,memmb,params
38,mlp.down_proj,8,32,8,128,1.0226023197174072,884.8125,872415232
38,mlp.down_proj,8,64,8,128,1.1423766613006592,858.40625,872415232
38,mlp.down_proj,8,128,8,128,1.3463261127471924,845.203125,872415232
39,self_attn.q_proj,2,32,8,128,66.2138900756836,80.25,268435456
39,self_attn.q_proj,2,64,8,128,77.59811401367188,72.125,268435456
39,self_attn.q_proj,2,128,8,128,88.931884765625,68.0625,268435456
39,self_attn.q_proj,3,32,8,128,28.279359817504883,112.25,268435456
39,self_attn.q_proj,3,64,8,128,33.27064895629883,104.125,268435456
39,self_attn.q_proj,3,128,8,128,37.81520080566406,100.0625,268435456
39,self_attn.q_proj,4,32,8,128,13.160972595214844,144.25,268435456
39,self_attn.q_proj,4,64,8,128,15.593795776367188,136.125,268435456
39,self_attn.q_proj,4,128,8,128,17.63410186767578,132.0625,268435456
39,self_attn.q_proj,8,32,8,128,0.803081214427948,272.25,268435456
39,self_attn.q_proj,8,64,8,128,0.9494469165802002,264.125,268435456
39,self_attn.q_proj,8,128,8,128,1.0718439817428589,260.0625,268435456
39,self_attn.v_proj,2,32,8,128,11.889594078063965,10.03125,33554432
39,self_attn.v_proj,2,64,8,128,14.653848648071289,9.015625,33554432
39,self_attn.v_proj,2,128,8,128,17.11771583557129,8.5078125,33554432
39,self_attn.v_proj,3,32,8,128,5.0804266929626465,14.03125,33554432
39,self_attn.v_proj,3,64,8,128,6.262549877166748,13.015625,33554432
39,self_attn.v_proj,3,128,8,128,7.3233323097229,12.5078125,33554432
39,self_attn.v_proj,4,32,8,128,2.3695027828216553,18.03125,33554432
39,self_attn.v_proj,4,64,8,128,2.9230988025665283,17.015625,33554432
39,self_attn.v_proj,4,128,8,128,3.4175233840942383,16.5078125,33554432
39,self_attn.v_proj,8,32,8,128,0.14368432760238647,34.03125,33554432
39,self_attn.v_proj,8,64,8,128,0.17715758085250854,33.015625,33554432
39,self_attn.v_proj,8,128,8,128,0.20676572620868683,32.5078125,33554432
39,self_attn.k_proj,2,32,8,128,39.979610443115234,10.03125,33554432
39,self_attn.k_proj,2,64,8,128,52.07754898071289,9.015625,33554432
39,self_attn.k_proj,2,128,8,128,62.252376556396484,8.5078125,33554432
39,self_attn.k_proj,3,32,8,128,17.09162712097168,14.03125,33554432
39,self_attn.k_proj,3,64,8,128,22.366727828979492,13.015625,33554432
39,self_attn.k_proj,3,128,8,128,26.821216583251953,12.5078125,33554432
39,self_attn.k_proj,4,32,8,128,7.974321365356445,18.03125,33554432
39,self_attn.k_proj,4,64,8,128,10.434484481811523,17.015625,33554432
39,self_attn.k_proj,4,128,8,128,12.51480484008789,16.5078125,33554432
39,self_attn.k_proj,8,32,8,128,0.48275914788246155,34.03125,33554432
39,self_attn.k_proj,8,64,8,128,0.6324841380119324,33.015625,33554432
39,self_attn.k_proj,8,128,8,128,0.7578067779541016,32.5078125,33554432
39,self_attn.o_proj,2,32,8,128,52.0941047668457,80.25,268435456
39,self_attn.o_proj,2,64,8,128,61.033390045166016,72.125,268435456
39,self_attn.o_proj,2,128,8,128,68.52438354492188,68.0625,268435456
39,self_attn.o_proj,3,32,8,128,22.44109535217285,112.25,268435456
39,self_attn.o_proj,3,64,8,128,26.00879669189453,104.125,268435456
39,self_attn.o_proj,3,128,8,128,29.45650863647461,100.0625,268435456
39,self_attn.o_proj,4,32,8,128,10.435264587402344,144.25,268435456
39,self_attn.o_proj,4,64,8,128,12.139034271240234,136.125,268435456
39,self_attn.o_proj,4,128,8,128,13.733650207519531,132.0625,268435456
39,self_attn.o_proj,8,32,8,128,0.6381994485855103,272.25,268435456
39,self_attn.o_proj,8,64,8,128,0.7415224313735962,264.125,268435456
39,self_attn.o_proj,8,128,8,128,0.8331072330474854,260.0625,268435456
39,mlp.gate_proj,2,32,8,128,90.64981842041016,260.8125,872415232
39,mlp.gate_proj,2,64,8,128,98.09199523925781,234.40625,872415232
39,mlp.gate_proj,2,128,8,128,114.60863494873047,221.203125,872415232
39,mlp.gate_proj,3,32,8,128,36.699832916259766,364.8125,872415232
39,mlp.gate_proj,3,64,8,128,45.28157043457031,338.40625,872415232
39,mlp.gate_proj,3,128,8,128,47.35292053222656,325.203125,872415232
39,mlp.gate_proj,4,32,8,128,17.096553802490234,468.8125,872415232
39,mlp.gate_proj,4,64,8,128,20.355846405029297,442.40625,872415232
39,mlp.gate_proj,4,128,8,128,22.90587615966797,429.203125,872415232
39,mlp.gate_proj,8,32,8,128,1.0442813634872437,884.8125,872415232
39,mlp.gate_proj,8,64,8,128,1.2096507549285889,858.40625,872415232
39,mlp.gate_proj,8,128,8,128,1.4186667203903198,845.203125,872415232
39,mlp.up_proj,2,32,8,128,86.67681121826172,260.8125,872415232
39,mlp.up_proj,2,64,8,128,94.4804458618164,234.40625,872415232
39,mlp.up_proj,2,128,8,128,106.06603240966797,221.203125,872415232
39,mlp.up_proj,3,32,8,128,35.21092987060547,364.8125,872415232
39,mlp.up_proj,3,64,8,128,42.63187789916992,338.40625,872415232
39,mlp.up_proj,3,128,8,128,45.941429138183594,325.203125,872415232
39,mlp.up_proj,4,32,8,128,16.615215301513672,468.8125,872415232
39,mlp.up_proj,4,64,8,128,19.114410400390625,442.40625,872415232
39,mlp.up_proj,4,128,8,128,22.649761199951172,429.203125,872415232
39,mlp.up_proj,8,32,8,128,1.0209429264068604,884.8125,872415232
39,mlp.up_proj,8,64,8,128,1.1394985914230347,858.40625,872415232
39,mlp.up_proj,8,128,8,128,1.3513208627700806,845.203125,872415232
39,mlp.down_proj,2,32,8,128,86.54505920410156,260.8125,872415232
39,mlp.down_proj,2,64,8,128,94.57913970947266,234.40625,872415232
39,mlp.down_proj,2,128,8,128,105.82635498046875,221.203125,872415232
39,mlp.down_proj,3,32,8,128,35.23971939086914,364.8125,872415232
39,mlp.down_proj,3,64,8,128,42.454246520996094,338.40625,872415232
39,mlp.down_proj,3,128,8,128,45.98492431640625,325.203125,872415232
39,mlp.down_proj,4,32,8,128,16.628067016601562,468.8125,872415232
39,mlp.down_proj,4,64,8,128,19.084867477416992,442.40625,872415232
39,mlp.down_proj,4,128,8,128,22.643903732299805,429.203125,872415232
39,mlp.down_proj,8,32,8,128,1.0216491222381592,884.8125,872415232
39,mlp.down_proj,8,64,8,128,1.13974928855896,858.40625,872415232
39,mlp.down_proj,8,128,8,128,1.341854214668274,845.203125,872415232
40,self_attn.q_proj,2,32,8,128,65.58639526367188,80.25,268435456
40,self_attn.q_proj,2,64,8,128,77.0905532836914,72.125,268435456
40,self_attn.q_proj,2,128,8,128,88.41532135009766,68.0625,268435456
40,self_attn.q_proj,3,32,8,128,27.969436645507812,112.25,268435456
40,self_attn.q_proj,3,64,8,128,33.10502243041992,104.125,268435456
40,self_attn.q_proj,3,128,8,128,37.659053802490234,100.0625,268435456
40,self_attn.q_proj,4,32,8,128,13.022785186767578,144.25,268435456
40,self_attn.q_proj,4,64,8,128,15.501091003417969,136.125,268435456
40,self_attn.q_proj,4,128,8,128,17.56049346923828,132.0625,268435456
40,self_attn.q_proj,8,32,8,128,0.794908881187439,272.25,268435456
40,self_attn.q_proj,8,64,8,128,0.9434654116630554,264.125,268435456
40,self_attn.q_proj,8,128,8,128,1.0674301385879517,260.0625,268435456
40,self_attn.v_proj,2,32,8,128,13.175015449523926,10.03125,33554432
40,self_attn.v_proj,2,64,8,128,16.40571403503418,9.015625,33554432
40,self_attn.v_proj,2,128,8,128,19.34878921508789,8.5078125,33554432
40,self_attn.v_proj,3,32,8,128,5.6327643394470215,14.03125,33554432
40,self_attn.v_proj,3,64,8,128,7.014617919921875,13.015625,33554432
40,self_attn.v_proj,3,128,8,128,8.281664848327637,12.5078125,33554432
40,self_attn.v_proj,4,32,8,128,2.6273295879364014,18.03125,33554432
40,self_attn.v_proj,4,64,8,128,3.272801399230957,17.015625,33554432
40,self_attn.v_proj,4,128,8,128,3.8651912212371826,16.5078125,33554432
40,self_attn.v_proj,8,32,8,128,0.15922383964061737,34.03125,33554432
40,self_attn.v_proj,8,64,8,128,0.1982494443655014,33.015625,33554432
40,self_attn.v_proj,8,128,8,128,0.23382699489593506,32.5078125,33554432
40,self_attn.k_proj,2,32,8,128,40.331703186035156,10.03125,33554432
40,self_attn.k_proj,2,64,8,128,52.789283752441406,9.015625,33554432
40,self_attn.k_proj,2,128,8,128,63.58708953857422,8.5078125,33554432
40,self_attn.k_proj,3,32,8,128,17.238462448120117,14.03125,33554432
40,self_attn.k_proj,3,64,8,128,22.787832260131836,13.015625,33554432
40,self_attn.k_proj,3,128,8,128,27.6785888671875,12.5078125,33554432
40,self_attn.k_proj,4,32,8,128,8.047538757324219,18.03125,33554432
40,self_attn.k_proj,4,64,8,128,10.631867408752441,17.015625,33554432
40,self_attn.k_proj,4,128,8,128,12.915698051452637,16.5078125,33554432
40,self_attn.k_proj,8,32,8,128,0.48717308044433594,34.03125,33554432
40,self_attn.k_proj,8,64,8,128,0.6446124911308289,33.015625,33554432
40,self_attn.k_proj,8,128,8,128,0.7823516130447388,32.5078125,33554432
40,self_attn.o_proj,2,32,8,128,52.327911376953125,80.25,268435456
40,self_attn.o_proj,2,64,8,128,61.351959228515625,72.125,268435456
40,self_attn.o_proj,2,128,8,128,68.91825866699219,68.0625,268435456
40,self_attn.o_proj,3,32,8,128,22.543127059936523,112.25,268435456
40,self_attn.o_proj,3,64,8,128,26.1334285736084,104.125,268435456
40,self_attn.o_proj,3,128,8,128,29.63380241394043,100.0625,268435456
40,self_attn.o_proj,4,32,8,128,10.482230186462402,144.25,268435456
40,self_attn.o_proj,4,64,8,128,12.19483757019043,136.125,268435456
40,self_attn.o_proj,4,128,8,128,13.814966201782227,132.0625,268435456
40,self_attn.o_proj,8,32,8,128,0.6410936117172241,272.25,268435456
40,self_attn.o_proj,8,64,8,128,0.7447882890701294,264.125,268435456
40,self_attn.o_proj,8,128,8,128,0.8376600742340088,260.0625,268435456
40,mlp.gate_proj,2,32,8,128,90.65151977539062,260.8125,872415232
40,mlp.gate_proj,2,64,8,128,98.462890625,234.40625,872415232
40,mlp.gate_proj,2,128,8,128,115.40889739990234,221.203125,872415232
40,mlp.gate_proj,3,32,8,128,36.735416412353516,364.8125,872415232
40,mlp.gate_proj,3,64,8,128,45.30532455444336,338.40625,872415232
40,mlp.gate_proj,3,128,8,128,47.71635437011719,325.203125,872415232
40,mlp.gate_proj,4,32,8,128,17.11635398864746,468.8125,872415232
40,mlp.gate_proj,4,64,8,128,20.44222640991211,442.40625,872415232
40,mlp.gate_proj,4,128,8,128,23.00017738342285,429.203125,872415232
40,mlp.gate_proj,8,32,8,128,1.0454028844833374,884.8125,872415232
40,mlp.gate_proj,8,64,8,128,1.2150065898895264,858.40625,872415232
40,mlp.gate_proj,8,128,8,128,1.4216325283050537,845.203125,872415232
40,mlp.up_proj,2,32,8,128,86.43075561523438,260.8125,872415232
40,mlp.up_proj,2,64,8,128,94.40852355957031,234.40625,872415232
40,mlp.up_proj,2,128,8,128,106.00314331054688,221.203125,872415232
40,mlp.up_proj,3,32,8,128,35.1505012512207,364.8125,872415232
40,mlp.up_proj,3,64,8,128,42.52457046508789,338.40625,872415232
40,mlp.up_proj,3,128,8,128,45.937522888183594,325.203125,872415232
40,mlp.up_proj,4,32,8,128,16.597482681274414,468.8125,872415232
40,mlp.up_proj,4,64,8,128,19.074548721313477,442.40625,872415232
40,mlp.up_proj,4,128,8,128,22.648799896240234,429.203125,872415232
40,mlp.up_proj,8,32,8,128,1.0201998949050903,884.8125,872415232
40,mlp.up_proj,8,64,8,128,1.1376792192459106,858.40625,872415232
40,mlp.up_proj,8,128,8,128,1.3489028215408325,845.203125,872415232
40,mlp.down_proj,2,32,8,128,86.4765396118164,260.8125,872415232
40,mlp.down_proj,2,64,8,128,94.6093978881836,234.40625,872415232
40,mlp.down_proj,2,128,8,128,105.8817138671875,221.203125,872415232
40,mlp.down_proj,3,32,8,128,35.23677444458008,364.8125,872415232
40,mlp.down_proj,3,64,8,128,42.43001937866211,338.40625,872415232
40,mlp.down_proj,3,128,8,128,46.002899169921875,325.203125,872415232
40,mlp.down_proj,4,32,8,128,16.62934684753418,468.8125,872415232
40,mlp.down_proj,4,64,8,128,19.091548919677734,442.40625,872415232
40,mlp.down_proj,4,128,8,128,22.644996643066406,429.203125,872415232
40,mlp.down_proj,8,32,8,128,1.021684169769287,884.8125,872415232
40,mlp.down_proj,8,64,8,128,1.1402689218521118,858.40625,872415232
40,mlp.down_proj,8,128,8,128,1.3419963121414185,845.203125,872415232
41,self_attn.q_proj,2,32,8,128,65.03610229492188,80.25,268435456
41,self_attn.q_proj,2,64,8,128,76.2597427368164,72.125,268435456
41,self_attn.q_proj,2,128,8,128,87.8277587890625,68.0625,268435456
41,self_attn.q_proj,3,32,8,128,27.694150924682617,112.25,268435456
41,self_attn.q_proj,3,64,8,128,32.83231735229492,104.125,268435456
41,self_attn.q_proj,3,128,8,128,37.4475212097168,100.0625,268435456
41,self_attn.q_proj,4,32,8,128,12.897870063781738,144.25,268435456
41,self_attn.q_proj,4,64,8,128,15.351309776306152,136.125,268435456
41,self_attn.q_proj,4,128,8,128,17.473825454711914,132.0625,268435456
41,self_attn.q_proj,8,32,8,128,0.7869560718536377,272.25,268435456
41,self_attn.q_proj,8,64,8,128,0.9337860941886902,264.125,268435456
41,self_attn.q_proj,8,128,8,128,1.061747431755066,260.0625,268435456
41,self_attn.v_proj,2,32,8,128,12.292949676513672,10.03125,33554432
41,self_attn.v_proj,2,64,8,128,15.251178741455078,9.015625,33554432
41,self_attn.v_proj,2,128,8,128,17.916748046875,8.5078125,33554432
41,self_attn.v_proj,3,32,8,128,5.253496170043945,14.03125,33554432
41,self_attn.v_proj,3,64,8,128,6.518228530883789,13.015625,33554432
41,self_attn.v_proj,3,128,8,128,7.663079261779785,12.5078125,33554432
41,self_attn.v_proj,4,32,8,128,2.4512510299682617,18.03125,33554432
41,self_attn.v_proj,4,64,8,128,3.041486978530884,17.015625,33554432
41,self_attn.v_proj,4,128,8,128,3.576918840408325,16.5078125,33554432
41,self_attn.v_proj,8,32,8,128,0.14856182038784027,34.03125,33554432
41,self_attn.v_proj,8,64,8,128,0.18431267142295837,33.015625,33554432
41,self_attn.v_proj,8,128,8,128,0.21638168394565582,32.5078125,33554432
41,self_attn.k_proj,2,32,8,128,38.392791748046875,10.03125,33554432
41,self_attn.k_proj,2,64,8,128,50.73189926147461,9.015625,33554432
41,self_attn.k_proj,2,128,8,128,60.971649169921875,8.5078125,33554432
41,self_attn.k_proj,3,32,8,128,16.423768997192383,14.03125,33554432
41,self_attn.k_proj,3,64,8,128,21.922985076904297,13.015625,33554432
41,self_attn.k_proj,3,128,8,128,26.618982315063477,12.5078125,33554432
41,self_attn.k_proj,4,32,8,128,7.66461181640625,18.03125,33554432
41,self_attn.k_proj,4,64,8,128,10.2279691696167,17.015625,33554432
41,self_attn.k_proj,4,128,8,128,12.425888061523438,16.5078125,33554432
41,self_attn.k_proj,8,32,8,128,0.46422624588012695,34.03125,33554432
41,self_attn.k_proj,8,64,8,128,0.6200743913650513,33.015625,33554432
41,self_attn.k_proj,8,128,8,128,0.7527300715446472,32.5078125,33554432
41,self_attn.o_proj,2,32,8,128,52.00798416137695,80.25,268435456
41,self_attn.o_proj,2,64,8,128,60.94098663330078,72.125,268435456
41,self_attn.o_proj,2,128,8,128,68.39973449707031,68.0625,268435456
41,self_attn.o_proj,3,32,8,128,22.40312385559082,112.25,268435456
41,self_attn.o_proj,3,64,8,128,25.95882225036621,104.125,268435456
41,self_attn.o_proj,3,128,8,128,29.413555145263672,100.0625,268435456
41,self_attn.o_proj,4,32,8,128,10.417680740356445,144.25,268435456
41,self_attn.o_proj,4,64,8,128,12.1163911819458,136.125,268435456
41,self_attn.o_proj,4,128,8,128,13.711694717407227,132.0625,268435456
41,self_attn.o_proj,8,32,8,128,0.6370543837547302,272.25,268435456
41,self_attn.o_proj,8,64,8,128,0.740158200263977,264.125,268435456
41,self_attn.o_proj,8,128,8,128,0.831451952457428,260.0625,268435456
41,mlp.gate_proj,2,32,8,128,90.51544189453125,260.8125,872415232
41,mlp.gate_proj,2,64,8,128,97.71742248535156,234.40625,872415232
41,mlp.gate_proj,2,128,8,128,113.8731918334961,221.203125,872415232
41,mlp.gate_proj,3,32,8,128,36.46833038330078,364.8125,872415232
41,mlp.gate_proj,3,64,8,128,45.15049362182617,338.40625,872415232
41,mlp.gate_proj,3,128,8,128,47.310977935791016,325.203125,872415232
41,mlp.gate_proj,4,32,8,128,17.023942947387695,468.8125,872415232
41,mlp.gate_proj,4,64,8,128,20.211166381835938,442.40625,872415232
41,mlp.gate_proj,4,128,8,128,22.897315979003906,429.203125,872415232
41,mlp.gate_proj,8,32,8,128,1.0407624244689941,884.8125,872415232
41,mlp.gate_proj,8,64,8,128,1.2016851902008057,858.40625,872415232
41,mlp.gate_proj,8,128,8,128,1.4181842803955078,845.203125,872415232
41,mlp.up_proj,2,32,8,128,86.1664047241211,260.8125,872415232
41,mlp.up_proj,2,64,8,128,94.22786712646484,234.40625,872415232
41,mlp.up_proj,2,128,8,128,105.51778411865234,221.203125,872415232
41,mlp.up_proj,3,32,8,128,35.06718826293945,364.8125,872415232
41,mlp.up_proj,3,64,8,128,42.35005569458008,338.40625,872415232
41,mlp.up_proj,3,128,8,128,45.88022994995117,325.203125,872415232
41,mlp.up_proj,4,32,8,128,16.573884963989258,468.8125,872415232
41,mlp.up_proj,4,64,8,128,18.9985294342041,442.40625,872415232
41,mlp.up_proj,4,128,8,128,22.642051696777344,429.203125,872415232
41,mlp.up_proj,8,32,8,128,1.0190837383270264,884.8125,872415232
41,mlp.up_proj,8,64,8,128,1.1337693929672241,858.40625,872415232
41,mlp.up_proj,8,128,8,128,1.3418506383895874,845.203125,872415232
41,mlp.down_proj,2,32,8,128,86.52565002441406,260.8125,872415232
41,mlp.down_proj,2,64,8,128,94.56171417236328,234.40625,872415232
41,mlp.down_proj,2,128,8,128,105.82335662841797,221.203125,872415232
41,mlp.down_proj,3,32,8,128,35.23117446899414,364.8125,872415232
41,mlp.down_proj,3,64,8,128,42.446449279785156,338.40625,872415232
41,mlp.down_proj,3,128,8,128,45.97675704956055,325.203125,872415232
41,mlp.down_proj,4,32,8,128,16.626880645751953,468.8125,872415232
41,mlp.down_proj,4,64,8,128,19.08574104309082,442.40625,872415232
41,mlp.down_proj,4,128,8,128,22.64413833618164,429.203125,872415232
41,mlp.down_proj,8,32,8,128,1.0215668678283691,884.8125,872415232
41,mlp.down_proj,8,64,8,128,1.1395238637924194,858.40625,872415232
41,mlp.down_proj,8,128,8,128,1.3418793678283691,845.203125,872415232
42,self_attn.q_proj,2,32,8,128,64.46964263916016,80.25,268435456
42,self_attn.q_proj,2,64,8,128,75.38839721679688,72.125,268435456
42,self_attn.q_proj,2,128,8,128,86.48152160644531,68.0625,268435456
42,self_attn.q_proj,3,32,8,128,27.38962745666504,112.25,268435456
42,self_attn.q_proj,3,64,8,128,32.48572540283203,104.125,268435456
42,self_attn.q_proj,3,128,8,128,36.81419372558594,100.0625,268435456
42,self_attn.q_proj,4,32,8,128,12.760017395019531,144.25,268435456
42,self_attn.q_proj,4,64,8,128,15.152454376220703,136.125,268435456
42,self_attn.q_proj,4,128,8,128,17.19921112060547,132.0625,268435456
42,self_attn.q_proj,8,32,8,128,0.7788397073745728,272.25,268435456
42,self_attn.q_proj,8,64,8,128,0.9216393828392029,264.125,268435456
42,self_attn.q_proj,8,128,8,128,1.0462571382522583,260.0625,268435456
42,self_attn.v_proj,2,32,8,128,13.271081924438477,10.03125,33554432
42,self_attn.v_proj,2,64,8,128,16.563249588012695,9.015625,33554432
42,self_attn.v_proj,2,128,8,128,19.62298011779785,8.5078125,33554432
42,self_attn.v_proj,3,32,8,128,5.673338413238525,14.03125,33554432
42,self_attn.v_proj,3,64,8,128,7.084078311920166,13.015625,33554432
42,self_attn.v_proj,3,128,8,128,8.402771949768066,12.5078125,33554432
42,self_attn.v_proj,4,32,8,128,2.6461148262023926,18.03125,33554432
42,self_attn.v_proj,4,64,8,128,3.3050930500030518,17.015625,33554432
42,self_attn.v_proj,4,128,8,128,3.9209179878234863,16.5078125,33554432
42,self_attn.v_proj,8,32,8,128,0.16038602590560913,34.03125,33554432
42,self_attn.v_proj,8,64,8,128,0.20021653175354004,33.015625,33554432
42,self_attn.v_proj,8,128,8,128,0.2371625453233719,32.5078125,33554432
42,self_attn.k_proj,2,32,8,128,37.65882873535156,10.03125,33554432
42,self_attn.k_proj,2,64,8,128,49.64249038696289,9.015625,33554432
42,self_attn.k_proj,2,128,8,128,59.46018981933594,8.5078125,33554432
42,self_attn.k_proj,3,32,8,128,16.10145378112793,14.03125,33554432
42,self_attn.k_proj,3,64,8,128,21.41588592529297,13.015625,33554432
42,self_attn.k_proj,3,128,8,128,25.82115936279297,12.5078125,33554432
42,self_attn.k_proj,4,32,8,128,7.511733055114746,18.03125,33554432
42,self_attn.k_proj,4,64,8,128,9.987892150878906,17.015625,33554432
42,self_attn.k_proj,4,128,8,128,12.052453994750977,16.5078125,33554432
42,self_attn.k_proj,8,32,8,128,0.4549485146999359,34.03125,33554432
42,self_attn.k_proj,8,64,8,128,0.605620265007019,33.015625,33554432
42,self_attn.k_proj,8,128,8,128,0.7302479147911072,32.5078125,33554432
42,self_attn.o_proj,2,32,8,128,52.5197639465332,80.25,268435456
42,self_attn.o_proj,2,64,8,128,61.59059524536133,72.125,268435456
42,self_attn.o_proj,2,128,8,128,69.11568450927734,68.0625,268435456
42,self_attn.o_proj,3,32,8,128,22.639400482177734,112.25,268435456
42,self_attn.o_proj,3,64,8,128,26.242700576782227,104.125,268435456
42,self_attn.o_proj,3,128,8,128,29.782764434814453,100.0625,268435456
42,self_attn.o_proj,4,32,8,128,10.52960205078125,144.25,268435456
42,self_attn.o_proj,4,64,8,128,12.24521541595459,136.125,268435456
42,self_attn.o_proj,4,128,8,128,13.881319999694824,132.0625,268435456
42,self_attn.o_proj,8,32,8,128,0.6438557505607605,272.25,268435456
42,self_attn.o_proj,8,64,8,128,0.7476934194564819,264.125,268435456
42,self_attn.o_proj,8,128,8,128,0.8416306972503662,260.0625,268435456
42,mlp.gate_proj,2,32,8,128,90.26970672607422,260.8125,872415232
42,mlp.gate_proj,2,64,8,128,97.60610961914062,234.40625,872415232
42,mlp.gate_proj,2,128,8,128,113.5989990234375,221.203125,872415232
42,mlp.gate_proj,3,32,8,128,36.389190673828125,364.8125,872415232
42,mlp.gate_proj,3,64,8,128,45.029762268066406,338.40625,872415232
42,mlp.gate_proj,3,128,8,128,47.334739685058594,325.203125,872415232
42,mlp.gate_proj,4,32,8,128,16.999547958374023,468.8125,872415232
42,mlp.gate_proj,4,64,8,128,20.156295776367188,442.40625,872415232
42,mlp.gate_proj,4,128,8,128,22.909774780273438,429.203125,872415232
42,mlp.gate_proj,8,32,8,128,1.039608120918274,884.8125,872415232
42,mlp.gate_proj,8,64,8,128,1.199122428894043,858.40625,872415232
42,mlp.gate_proj,8,128,8,128,1.4182990789413452,845.203125,872415232
42,mlp.up_proj,2,32,8,128,86.09982299804688,260.8125,872415232
42,mlp.up_proj,2,64,8,128,94.17073822021484,234.40625,872415232
42,mlp.up_proj,2,128,8,128,105.28495788574219,221.203125,872415232
42,mlp.up_proj,3,32,8,128,35.048580169677734,364.8125,872415232
42,mlp.up_proj,3,64,8,128,42.30025100708008,338.40625,872415232
42,mlp.up_proj,3,128,8,128,45.858055114746094,325.203125,872415232
42,mlp.up_proj,4,32,8,128,16.566680908203125,468.8125,872415232
42,mlp.up_proj,4,64,8,128,18.979469299316406,442.40625,872415232
42,mlp.up_proj,4,128,8,128,22.639768600463867,429.203125,872415232
42,mlp.up_proj,8,32,8,128,1.0187832117080688,884.8125,872415232
42,mlp.up_proj,8,64,8,128,1.1325547695159912,858.40625,872415232
42,mlp.up_proj,8,128,8,128,1.3394559621810913,845.203125,872415232
42,mlp.down_proj,2,32,8,128,86.3771743774414,260.8125,872415232
42,mlp.down_proj,2,64,8,128,94.4612045288086,234.40625,872415232
42,mlp.down_proj,2,128,8,128,105.66716003417969,221.203125,872415232
42,mlp.down_proj,3,32,8,128,35.18394088745117,364.8125,872415232
42,mlp.down_proj,3,64,8,128,42.36048126220703,338.40625,872415232
42,mlp.down_proj,3,128,8,128,45.9463005065918,325.203125,872415232
42,mlp.down_proj,4,32,8,128,16.611474990844727,468.8125,872415232
42,mlp.down_proj,4,64,8,128,19.044660568237305,442.40625,872415232
42,mlp.down_proj,4,128,8,128,22.640850067138672,429.203125,872415232
42,mlp.down_proj,8,32,8,128,1.0208615064620972,884.8125,872415232
42,mlp.down_proj,8,64,8,128,1.1374053955078125,858.40625,872415232
42,mlp.down_proj,8,128,8,128,1.3386106491088867,845.203125,872415232
43,self_attn.q_proj,2,32,8,128,65.00110626220703,80.25,268435456
43,self_attn.q_proj,2,64,8,128,76.22596740722656,72.125,268435456
